name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Matheus Luiz Nunes,MID,Wolves,0.0,0,0,6,0,11.8,589,0.00000,0.00000,0.00000,0.00000,115,1,0,2.0,8.6,2022-10-18T19:15:00Z,57,7,0,0,0,0,12,0,25205,0,1,2,0.0,1,-811,1114,1925,50,False,0
Jordan Pickford,GK,Everton,0.0,0,0,14,0,0.0,182,0.00000,0.00000,0.00000,0.00000,120,1,0,2.7,26.8,2022-10-19T18:30:00Z,90,15,0,0,0,0,12,3,541310,0,0,1,0.0,3,-2207,10439,12646,45,False,0
Pascal Groß,MID,Brighton,0.0,0,0,6,1,45.0,104,0.00000,0.00000,0.00000,0.00000,114,0,0,9.9,12.4,2022-10-18T18:30:00Z,84,16,0,0,0,0,12,0,2006332,0,0,0,42.0,3,-35351,76950,112301,58,True,0
Taylor Richards,MID,Brighton,0.0,0,0,0,0,0.0,121,0.00000,0.00000,0.00000,0.00000,114,0,0,0.0,0.0,2022-10-18T18:30:00Z,0,16,0,0,0,0,12,0,381,0,0,0,0.0,0,-6,0,6,45,True,0
Serge Aurier,DEF,Nott'm Forest,0.0,0,0,17,1,0.8,628,0.00000,0.00000,0.00000,0.00000,114,0,0,0.8,7.6,2022-10-18T18:30:00Z,68,5,0,0,0,0,12,0,2212,0,0,0,0.0,6,-369,223,592,45,False,0
Paul Dummett,DEF,Newcastle,0.0,0,0,0,0,0.0,362,0.00000,0.00000,0.00000,0.00000,120,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,8,0,0,0,0,12,0,57325,0,0,1,0.0,0,-1538,1497,3035,39,True,0
Joel Robles,GK,Leeds,0.0,0,0,0,0,0.0,578,0.00000,0.00000,0.00000,0.00000,117,0,0,0.0,0.0,2022-10-20T19:15:00Z,0,10,0,0,0,0,12,0,5302,0,0,2,0.0,0,-31,99,130,40,False,0
Rúben da Silva Neves,MID,Wolves,0.0,0,0,9,0,4.5,480,0.00000,0.00000,0.00000,0.00000,115,2,0,2.7,13.8,2022-10-18T19:15:00Z,90,7,0,0,0,0,12,0,188131,0,1,2,9.0,2,18530,22907,4377,55,False,0
Emiliano Martínez Romero,GK,Aston Villa,0.0,0,0,20,0,0.0,31,0.00000,0.00000,0.00000,0.00000,116,3,0,3.2,32.2,2022-10-20T18:30:00Z,90,9,0,0,0,0,12,5,578200,0,0,3,0.0,2,-11086,9407,20493,49,False,0
Siriki Dembélé,MID,Bournemouth,0.0,0,0,3,0,0.5,74,0.00000,0.00000,0.00000,0.00000,112,0,0,0.5,4.0,2022-10-19T18:30:00Z,7,17,0,0,0,0,12,0,8298,0,1,0,0.0,1,-80,148,228,47,True,0
Christian Nørgaard,MID,Brentford,0.0,0,0,0,0,0.0,79,0.00000,0.00000,0.00000,0.00000,113,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,6,0,0,0,0,12,0,13999,0,0,0,0.0,0,-510,36,546,53,True,0
Arthur Masuaku,DEF,West Ham,0.0,0,0,0,0,0.0,462,0.00000,0.00000,0.00000,0.00000,118,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,12,0,0,0,0,12,0,848,0,0,1,0.0,0,-19,0,19,45,False,0
Matej Kovár,GK,Man Utd,0.0,0,0,0,0,0.0,615,0.00000,0.00000,0.00000,0.00000,119,0,0,0.0,0.0,2022-10-19T19:15:00Z,0,18,0,0,0,0,12,0,550,0,0,2,0.0,0,-8,0,8,40,True,0
Tariq Lamptey,DEF,Brighton,0.0,0,0,-3,0,6.2,114,0.00000,0.00000,0.00000,0.00000,114,0,0,0.8,0.0,2022-10-18T18:30:00Z,26,16,0,0,0,0,12,0,136596,0,0,0,2.0,0,-3531,1821,5352,43,True,1
Scott McKenna,DEF,Nott'm Forest,0.0,0,0,20,1,0.0,385,0.00000,0.00000,0.00000,0.00000,114,0,0,1.8,13.6,2022-10-18T18:30:00Z,90,5,0,0,0,0,12,0,11089,0,0,0,4.0,6,-389,415,804,44,False,0
Sasa Kalajdzic,FWD,Wolves,0.0,0,0,0,0,0.0,608,0.00000,0.00000,0.00000,0.00000,115,0,0,0.0,0.0,2022-10-18T19:15:00Z,0,7,0,0,0,0,12,0,1668,0,1,2,0.0,0,2,225,223,54,False,0
Jeffrey Schlupp,MID,Crystal Palace,0.0,0,0,15,0,34.8,161,0.00000,0.00000,0.00000,0.00000,115,1,0,5.4,17.4,2022-10-18T19:15:00Z,90,20,0,0,0,0,12,0,14497,0,1,2,2.0,2,101,590,489,48,True,0
Tom Heaton,GK,Man Utd,0.0,0,0,0,0,0.0,348,0.00000,0.00000,0.00000,0.00000,119,0,0,0.0,0.0,2022-10-19T19:15:00Z,0,18,0,0,0,0,12,0,43939,0,0,2,0.0,0,83,1069,986,39,True,0
Luke Harris,MID,Fulham,0.0,0,0,2,0,0.3,546,0.00000,0.00000,0.00000,0.00000,116,0,0,0.0,0.0,2022-10-20T18:30:00Z,3,2,0,0,0,0,12,0,5067,0,0,3,0.0,1,-130,131,261,44,True,0
Douglas Luiz Soares de Paulo,MID,Aston Villa,0.0,0,0,-2,0,5.0,46,0.00000,0.00000,0.00000,0.00000,116,3,0,0.3,0.0,2022-10-20T18:30:00Z,61,9,0,0,0,1,12,0,52471,0,0,3,0.0,-1,-507,2065,2572,48,False,0
Rhys Williams,DEF,Liverpool,0.0,0,0,0,0,0.0,498,0.00000,0.00000,0.00000,0.00000,118,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,19,0,0,0,0,12,0,634,0,0,1,0.0,0,-11,0,11,40,True,0
Jordan Ayew,MID,Crystal Palace,0.0,0,0,0,0,0.3,159,0.00000,0.00000,0.00000,0.00000,115,0,0,0.9,5.0,2022-10-18T19:15:00Z,10,20,0,0,0,0,12,0,32215,0,1,2,4.0,1,497,1973,1476,54,True,0
Federico Fernández,DEF,Newcastle,0.0,0,0,0,0,0.0,351,0.00000,0.00000,0.00000,0.00000,120,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,8,0,0,0,0,12,0,2583,0,0,1,0.0,0,-72,0,72,44,True,0
Aaron Cresswell,DEF,West Ham,0.0,0,0,23,0,30.9,457,0.00000,0.00000,0.00000,0.00000,118,1,0,5.8,27.2,2022-10-19T18:30:00Z,90,12,0,0,0,0,12,0,248750,0,0,1,0.0,2,-7893,8141,16034,48,False,0
Andrew Robertson,DEF,Liverpool,0.0,0,0,3,0,0.5,284,0.00000,0.00000,0.00000,0.00000,118,0,0,0.3,2.6,2022-10-19T18:30:00Z,9,19,0,0,0,0,12,0,566164,0,0,1,0.0,1,123619,131692,8073,67,True,0
Pablo Fornals Malla,MID,West Ham,0.0,0,0,13,0,4.3,469,0.00000,0.00000,0.00000,0.00000,118,1,0,0.9,2.4,2022-10-19T18:30:00Z,60,12,0,0,0,0,12,0,67155,0,0,1,2.0,2,-5490,354,5844,52,False,0
Marcos Alonso,DEF,Chelsea,0.0,0,0,0,0,0.0,129,0.00000,0.00000,0.00000,0.00000,113,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,4,0,0,0,0,12,0,81857,0,0,0,0.0,0,-1013,0,1013,53,False,0
Nélson Cabral Semedo,DEF,Wolves,0.0,0,0,9,0,1.5,482,0.00000,0.00000,0.00000,0.00000,115,2,0,2.4,18.6,2022-10-18T19:15:00Z,90,7,0,0,0,0,12,0,37884,0,1,2,4.0,1,-573,4298,4871,50,False,0
Harry Kane,FWD,Spurs,0.0,0,0,0,0,12.0,427,0.00000,0.00000,0.00000,0.00000,119,2,0,9.1,11.2,2022-10-19T19:15:00Z,90,14,0,0,0,0,12,0,3054404,0,0,2,68.0,2,290882,342176,51294,115,False,0
Will Dennis,GK,Bournemouth,0.0,0,0,0,0,0.0,77,0.00000,0.00000,0.00000,0.00000,112,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,17,0,0,0,0,12,0,53659,0,1,0,0.0,0,-1547,347,1894,40,True,0
Julio Enciso,FWD,Brighton,0.0,0,0,0,0,0.0,125,0.00000,0.00000,0.00000,0.00000,114,0,0,0.0,0.0,2022-10-18T18:30:00Z,0,16,0,0,0,0,12,0,28831,0,0,0,0.0,0,-776,517,1293,48,True,0
Kortney Hause,DEF,Aston Villa,0.0,0,0,0,0,0.0,38,0.00000,0.00000,0.00000,0.00000,116,0,0,0.0,0.0,2022-10-20T18:30:00Z,0,9,0,0,0,0,12,0,1208,0,0,3,0.0,0,-26,0,26,44,False,0
Ben Godfrey,DEF,Everton,0.0,0,0,0,0,0.0,193,0.00000,0.00000,0.00000,0.00000,120,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,15,0,0,0,0,12,0,4125,0,0,1,0.0,0,-86,19,105,43,False,0
Jay Stansfield,FWD,Fulham,0.0,0,0,0,0,0.0,219,0.00000,0.00000,0.00000,0.00000,116,0,0,0.0,0.0,2022-10-20T18:30:00Z,0,2,0,0,0,0,12,0,119043,0,0,3,0.0,0,-12692,0,12692,45,True,0
Diogo Dalot Teixeira,DEF,Man Utd,0.0,0,0,26,1,34.0,342,0.00000,0.00000,0.00000,0.00000,119,0,0,8.7,14.0,2022-10-19T19:15:00Z,90,18,0,0,0,0,12,0,913089,0,0,2,39.0,6,41131,64209,23078,46,True,0
Brandon Williams,DEF,Man Utd,0.0,0,0,0,0,0.0,343,0.00000,0.00000,0.00000,0.00000,119,0,0,0.0,0.0,2022-10-19T19:15:00Z,0,18,0,0,0,0,12,0,165695,0,0,2,0.0,0,-10928,132,11060,39,True,0
Tino Livramento,DEF,Southampton,0.0,0,0,0,0,0.0,419,0.00000,0.00000,0.00000,0.00000,112,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,3,0,0,0,0,12,0,1272,0,1,0,0.0,0,62,108,46,44,False,0
Alejandro Garnacho,MID,Man Utd,0.0,0,0,0,0,0.0,569,0.00000,0.00000,0.00000,0.00000,119,0,0,0.0,0.0,2022-10-19T19:15:00Z,0,18,0,0,0,0,12,0,12093,0,0,2,0.0,0,-5,559,564,43,True,0
John-Kymani Gordon,FWD,Crystal Palace,0.0,0,0,0,0,0.0,634,0.00000,0.00000,0.00000,0.00000,115,0,0,0.0,0.0,2022-10-18T19:15:00Z,0,20,0,0,0,0,12,0,9639,0,1,2,0.0,0,160,1801,1641,45,True,0
Mohamed Dräger,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,386,0.00000,0.00000,0.00000,0.00000,114,0,0,0.0,0.0,2022-10-18T18:30:00Z,0,5,0,0,0,0,12,0,8493,0,0,0,0.0,0,-339,0,339,40,False,0
Anwar El Ghazi,MID,Aston Villa,0.0,0,0,0,0,0.0,51,0.00000,0.00000,0.00000,0.00000,116,0,0,0.0,0.0,2022-10-20T18:30:00Z,0,9,0,0,0,0,12,0,4000,0,0,3,0.0,0,-99,0,99,48,False,0
Stuart Dallas,DEF,Leeds,0.0,0,0,0,0,0.0,226,0.00000,0.00000,0.00000,0.00000,117,0,0,0.0,0.0,2022-10-20T19:15:00Z,0,10,0,0,0,0,12,0,1231,0,0,2,0.0,0,5,73,68,49,False,0
Marc Guéhi,DEF,Crystal Palace,0.0,0,0,10,0,0.8,167,0.00000,0.00000,0.00000,0.00000,115,1,0,1.9,14.0,2022-10-18T19:15:00Z,90,20,0,0,0,0,12,0,441241,0,1,2,4.0,1,113407,118669,5262,44,True,1
Raphael Dias Belloli,MID,Leeds,0.0,0,0,0,0,0.0,232,0.00000,0.00000,0.00000,0.00000,117,0,0,0.0,0.0,2022-10-20T19:15:00Z,0,10,0,0,0,0,12,0,10277,0,0,2,0.0,0,-61,0,61,70,False,0
Kyle John,DEF,Everton,0.0,0,0,0,0,0.0,637,0.00000,0.00000,0.00000,0.00000,120,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,15,0,0,0,0,12,0,1916,0,0,1,0.0,0,86,228,142,40,False,0
Mikkel Damsgaard,MID,Brentford,0.0,0,0,0,0,0.0,580,0.00000,0.00000,0.00000,0.00000,113,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,6,0,0,0,0,12,0,8719,0,0,0,0.0,0,-502,165,667,53,True,0
Philippe Coutinho Correia,MID,Aston Villa,0.0,0,0,0,0,0.0,29,0.00000,0.00000,0.00000,0.00000,116,0,0,0.0,0.0,2022-10-20T18:30:00Z,0,9,0,0,0,0,12,0,424077,0,0,3,0.0,0,-4308,7719,12027,67,False,0
Djed Spence,DEF,Spurs,0.0,0,0,3,0,0.8,522,0.00000,0.00000,0.00000,0.00000,119,0,0,0.3,0.0,2022-10-19T19:15:00Z,1,14,0,0,0,0,12,0,26559,0,0,2,2.0,1,-642,395,1037,42,False,0
Dan Burn,DEF,Newcastle,0.0,0,0,24,1,0.9,358,0.00000,0.00000,0.00000,0.00000,120,0,0,1.5,8.4,2022-10-19T18:30:00Z,90,8,0,0,0,0,12,0,183870,0,0,1,6.0,6,9565,14348,4783,45,True,0
Jack Butland,GK,Crystal Palace,0.0,0,0,0,0,0.0,162,0.00000,0.00000,0.00000,0.00000,115,0,0,0.0,0.0,2022-10-18T19:15:00Z,0,20,0,0,0,0,12,0,6828,0,1,2,0.0,0,-182,33,215,44,True,0
Mateo Kovacic,MID,Chelsea,0.0,0,0,14,1,57.8,132,0.00000,0.00000,0.00000,0.00000,113,0,0,9.5,20.4,2022-10-19T18:30:00Z,75,4,0,0,0,0,12,0,39716,0,0,0,17.0,3,327,2065,1738,49,False,0
Dele Alli,MID,Everton,0.0,0,0,0,0,0.0,181,0.00000,0.00000,0.00000,0.00000,120,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,15,0,0,0,0,12,0,12418,0,0,1,0.0,0,-177,0,177,53,False,0
Diego Llorente,DEF,Leeds,0.0,0,0,16,0,1.1,228,0.00000,0.00000,0.00000,0.00000,117,2,0,3.5,16.0,2022-10-20T19:15:00Z,90,10,0,0,0,0,12,0,33429,0,0,2,18.0,1,-1223,181,1404,45,False,0
Malcolm Ebiowei,MID,Crystal Palace,0.0,0,0,0,0,0.0,173,0.00000,0.00000,0.00000,0.00000,115,0,0,0.0,0.0,2022-10-18T19:15:00Z,0,20,0,0,0,0,12,0,17503,0,1,2,0.0,0,-889,444,1333,43,True,0
Kacper Kozłowski,MID,Brighton,0.0,0,0,0,0,0.0,126,0.00000,0.00000,0.00000,0.00000,114,0,0,0.0,0.0,2022-10-18T18:30:00Z,0,16,0,0,0,0,12,0,3002,0,0,0,0.0,0,-93,0,93,45,True,0
Nikola Vlasic,MID,West Ham,0.0,0,0,0,0,0.0,466,0.00000,0.00000,0.00000,0.00000,118,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,12,0,0,0,0,12,0,1157,0,0,1,0.0,0,-15,0,15,50,False,0
Owen Goodman,GK,Crystal Palace,0.0,0,0,0,0,0.0,644,0.00000,0.00000,0.00000,0.00000,115,0,0,0.0,0.0,2022-10-18T19:15:00Z,0,20,0,0,0,0,12,0,0,0,1,2,0.0,0,0,0,0,40,True,0
Eldin Jakupovic,GK,Everton,0.0,0,0,0,0,0.0,627,0.00000,0.00000,0.00000,0.00000,120,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,15,0,0,0,0,12,0,1191,0,0,1,0.0,0,-4,67,71,40,False,0
Troy Parrott,FWD,Spurs,0.0,0,0,0,0,0.0,453,0.00000,0.00000,0.00000,0.00000,119,0,0,0.0,0.0,2022-10-19T19:15:00Z,0,14,0,0,0,0,12,0,7027,0,0,2,0.0,0,-196,0,196,45,False,0
David Brooks,MID,Bournemouth,0.0,0,0,0,0,0.0,60,0.00000,0.00000,0.00000,0.00000,112,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,17,0,0,0,0,12,0,1268,0,1,0,0.0,0,-19,32,51,53,True,0
Yves Bissouma,MID,Spurs,0.0,0,0,13,0,2.2,444,0.00000,0.00000,0.00000,0.00000,119,2,0,0.3,1.0,2022-10-19T19:15:00Z,81,14,0,0,0,0,12,0,35664,0,0,2,0.0,2,-512,772,1284,47,False,0
Caoimhin Kelleher,GK,Liverpool,0.0,0,0,0,0,0.0,289,0.00000,0.00000,0.00000,0.00000,118,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,19,0,0,0,0,12,0,16108,0,0,1,0.0,0,-136,268,404,40,True,0
Stefan Parkes,DEF,Fulham,0.0,0,0,0,0,0.0,636,0.00000,0.00000,0.00000,0.00000,116,0,0,0.0,0.0,2022-10-20T18:30:00Z,0,2,0,0,0,0,12,0,1963,0,0,3,0.0,0,25,224,199,40,True,0
Adrián San Miguel del Castillo,GK,Liverpool,0.0,0,0,0,0,0.0,497,0.00000,0.00000,0.00000,0.00000,118,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,19,0,0,0,0,12,0,77331,0,0,1,0.0,0,-1197,1500,2697,39,True,0
Conor Gallagher,MID,Chelsea,0.0,0,0,3,0,0.3,148,0.00000,0.00000,0.00000,0.00000,113,0,0,0.0,0.0,2022-10-19T18:30:00Z,15,4,0,0,0,0,12,0,79257,0,0,0,0.0,1,-1065,4092,5157,57,False,0
Kalidou Koulibaly,DEF,Chelsea,0.0,0,0,25,1,13.2,520,0.00000,0.00000,0.00000,0.00000,113,0,0,3.5,21.4,2022-10-19T18:30:00Z,90,4,0,0,0,0,12,0,952315,0,0,0,0.0,6,23577,63634,40057,55,False,0
Joël Veltman,DEF,Brighton,0.0,0,1,27,1,18.8,109,0.00000,0.00000,0.00000,0.00000,114,0,0,4.0,13.2,2022-10-18T18:30:00Z,90,16,0,0,0,0,12,0,633725,0,0,0,8.0,7,39716,60453,20737,47,True,0
Boubacar Kamara,MID,Aston Villa,0.0,0,0,0,0,0.0,53,0.00000,0.00000,0.00000,0.00000,116,0,0,0.0,0.0,2022-10-20T18:30:00Z,0,9,0,0,0,0,12,0,10701,0,0,3,0.0,0,-450,12,462,48,False,0
Ethan Ampadu,DEF,Chelsea,0.0,0,0,0,0,0.0,151,0.00000,0.00000,0.00000,0.00000,113,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,4,0,0,0,0,12,0,4681,0,0,0,0.0,0,-107,0,107,44,False,0
Kaine Kesler Hayden,DEF,Aston Villa,0.0,0,0,0,0,0.0,537,0.00000,0.00000,0.00000,0.00000,116,0,0,0.0,0.0,2022-10-20T18:30:00Z,0,9,0,0,0,0,12,0,5891,0,0,3,0.0,0,-138,0,138,40,False,0
James Ward-Prowse,MID,Southampton,0.0,0,0,14,1,17.1,407,0.00000,0.00000,0.00000,0.00000,112,0,0,3.5,17.0,2022-10-19T18:30:00Z,90,3,0,0,0,0,12,0,688893,0,1,0,1.0,3,-5501,20440,25941,64,False,0
Morgan Sanson,MID,Aston Villa,0.0,0,0,0,0,0.0,36,0.00000,0.00000,0.00000,0.00000,116,0,0,0.0,0.0,2022-10-20T18:30:00Z,0,9,0,0,0,0,12,0,26275,0,0,3,0.0,0,-744,147,891,44,False,0
Crysencio Summerville,MID,Leeds,0.0,0,0,1,0,15.3,240,0.00000,0.00000,0.00000,0.00000,117,2,0,3.8,2.2,2022-10-20T19:15:00Z,90,10,0,0,0,0,12,0,22117,0,0,2,20.0,2,-614,199,813,44,False,0
Harry Maguire,DEF,Man Utd,0.0,0,0,0,0,0.0,330,0.00000,0.00000,0.00000,0.00000,119,0,0,0.0,0.0,2022-10-19T19:15:00Z,0,18,0,0,0,0,12,0,35766,0,0,2,0.0,0,-778,83,861,47,True,0
Donny van de Beek,MID,Man Utd,0.0,0,0,0,0,0.0,336,0.00000,0.00000,0.00000,0.00000,119,0,0,0.0,0.0,2022-10-19T19:15:00Z,0,18,0,0,0,0,12,0,18555,0,0,2,0.0,0,-421,12,433,51,True,0
César Azpilicueta,DEF,Chelsea,0.0,0,3,33,1,14.3,127,0.00000,0.00000,0.00000,0.00000,113,0,0,5.1,21.2,2022-10-19T18:30:00Z,90,4,0,0,0,0,12,0,172507,0,0,0,15.0,9,5024,11277,6253,48,False,0
Jadon Sancho,MID,Man Utd,0.0,1,0,22,1,62.8,340,0.00000,0.00000,0.00000,0.00000,119,0,0,11.6,25.2,2022-10-19T19:15:00Z,86,18,0,0,0,0,12,0,535783,0,0,2,28.0,6,-18099,8343,26442,73,True,0
Tyrell Malacia,DEF,Man Utd,0.0,0,0,0,0,0.0,504,0.00000,0.00000,0.00000,0.00000,119,0,0,0.0,0.0,2022-10-19T19:15:00Z,0,18,0,0,0,0,12,0,326421,0,0,2,0.0,0,-28923,2093,31016,44,True,0
Lewis Bate,MID,Leeds,0.0,0,0,0,0,0.0,241,0.00000,0.00000,0.00000,0.00000,117,0,0,0.0,0.0,2022-10-20T19:15:00Z,0,10,0,0,0,0,12,0,652,0,0,2,0.0,0,-14,0,14,45,False,0
Joseph Gomez,DEF,Liverpool,0.0,0,0,23,1,0.3,286,0.00000,0.00000,0.00000,0.00000,118,0,0,0.5,4.4,2022-10-19T18:30:00Z,90,19,0,0,0,0,12,0,234889,0,0,1,0.0,6,103718,109855,6137,45,True,0
Mathias Jensen,MID,Brentford,0.0,0,0,8,1,20.4,88,0.00000,0.00000,0.00000,0.00000,113,0,0,3.4,14.0,2022-10-19T18:30:00Z,72,6,0,0,0,0,12,0,220487,0,0,0,0.0,3,-11685,5214,16899,50,True,0
Nathan Tella,MID,Southampton,0.0,0,0,0,0,0.0,412,0.00000,0.00000,0.00000,0.00000,112,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,3,0,0,0,0,12,0,222,0,1,0,0.0,0,-2,0,2,50,False,0
Jan Paul van Hecke,DEF,Brighton,0.0,0,0,0,0,0.0,544,0.00000,0.00000,0.00000,0.00000,114,0,0,0.0,0.0,2022-10-18T18:30:00Z,0,16,0,0,0,0,12,0,34198,0,0,0,0.0,0,-1541,223,1764,40,True,0
Ivan Perišić,DEF,Spurs,0.0,0,0,10,0,6.6,448,0.00000,0.00000,0.00000,0.00000,119,2,0,2.8,11.8,2022-10-19T19:15:00Z,88,14,0,0,0,0,12,0,2701940,0,0,2,10.0,1,94630,152626,57996,55,False,0
Callum Hudson-Odoi,MID,Chelsea,0.0,0,0,0,0,0.0,144,0.00000,0.00000,0.00000,0.00000,113,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,4,0,0,0,0,12,0,3971,0,0,0,0.0,0,-56,0,56,53,False,0
Fabio Silva,FWD,Wolves,0.0,0,0,0,0,0.0,488,0.00000,0.00000,0.00000,0.00000,115,0,0,0.0,0.0,2022-10-18T19:15:00Z,0,7,0,0,0,0,12,0,1943,0,1,2,0.0,0,-18,0,18,55,False,0
Virgil van Dijk,DEF,Liverpool,0.0,0,1,29,1,0.8,280,0.00000,0.00000,0.00000,0.00000,118,0,0,2.3,19.8,2022-10-19T18:30:00Z,90,19,0,0,0,0,12,0,1733887,0,0,1,2.0,7,190537,211482,20945,64,True,0
Yerry Mina,DEF,Everton,0.0,0,0,0,0,0.0,188,0.00000,0.00000,0.00000,0.00000,120,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,15,0,0,0,0,12,0,5836,0,0,1,0.0,0,-142,5,147,43,False,0
Jaden Philogene-Bidace,MID,Aston Villa,0.0,0,0,0,0,0.0,55,0.00000,0.00000,0.00000,0.00000,116,0,0,0.0,0.0,2022-10-20T18:30:00Z,0,9,0,0,0,0,12,0,257,0,0,3,0.0,0,-5,0,5,45,False,0
Remo Freuler,MID,Nott'm Forest,0.0,0,0,6,1,1.8,582,0.00000,0.00000,0.00000,0.00000,114,0,0,0.6,4.4,2022-10-18T18:30:00Z,90,5,0,0,0,0,12,0,2113,0,0,0,0.0,2,15,115,100,50,False,1
Jeff Hendrick,MID,Newcastle,0.0,0,0,0,0,0.0,375,0.00000,0.00000,0.00000,0.00000,120,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,8,0,0,0,0,12,0,260,0,0,1,0.0,0,-3,0,3,45,True,0
Dejan Kulusevski,MID,Spurs,0.0,0,0,0,0,0.0,446,0.00000,0.00000,0.00000,0.00000,119,0,0,0.0,0.0,2022-10-19T19:15:00Z,0,14,0,0,0,0,12,0,478982,0,0,2,0.0,0,-40704,997,41701,80,False,0
Leon Bailey,MID,Aston Villa,0.0,0,0,-4,0,14.8,45,0.00000,0.00000,0.00000,0.00000,116,1,0,3.6,2.0,2022-10-20T18:30:00Z,57,9,0,0,0,0,12,0,482452,0,0,3,19.0,0,-13641,11103,24744,46,False,1
James Maddison,MID,Leicester,0.0,0,0,0,0,0.0,261,0.00000,0.00000,0.00000,0.00000,117,0,0,0.0,0.0,2022-10-20T19:15:00Z,0,11,0,0,0,0,12,0,784777,0,0,2,0.0,0,-984736,20966,1005702,82,True,0
Joseph Whitworth,GK,Crystal Palace,0.0,0,0,0,0,0.0,590,0.00000,0.00000,0.00000,0.00000,115,0,0,0.0,0.0,2022-10-18T19:15:00Z,0,20,0,0,0,0,12,0,15137,0,1,2,0.0,0,-169,211,380,40,True,0
Davinson Sánchez,DEF,Spurs,0.0,0,0,2,0,1.0,435,0.00000,0.00000,0.00000,0.00000,119,0,0,0.3,2.2,2022-10-19T19:15:00Z,8,14,0,0,0,0,12,0,75304,0,0,2,0.0,1,-2983,543,3526,44,False,0
Raheem Sterling,MID,Chelsea,0.0,0,0,8,0,29.2,304,0.00000,0.00000,0.00000,0.00000,113,0,0,5.7,7.8,2022-10-19T18:30:00Z,28,4,0,0,0,0,12,0,890935,0,0,0,20.0,1,-13489,53289,66778,99,False,0
Jordan Henderson,MID,Liverpool,0.0,0,0,17,1,28.5,275,0.00000,0.00000,0.00000,0.00000,118,0,0,5.8,16.6,2022-10-19T18:30:00Z,90,19,0,0,0,0,12,0,56479,0,0,1,13.0,3,-209,956,1165,53,True,0
Nathan Collins,DEF,Wolves,0.0,0,0,12,0,0.3,516,0.00000,0.00000,0.00000,0.00000,115,2,0,2.7,26.2,2022-10-18T19:15:00Z,90,7,0,0,0,0,12,0,86481,0,1,2,0.0,1,-984,2372,3356,45,False,0
Christian Pulisic,MID,Chelsea,0.0,0,0,4,0,33.3,140,0.00000,0.00000,0.00000,0.00000,113,0,0,7.4,11.6,2022-10-19T18:30:00Z,29,4,0,0,0,0,12,0,70452,0,0,0,29.0,1,629,6349,5720,57,False,0
Jaidon Anthony,MID,Bournemouth,0.0,0,0,0,0,0.0,75,0.00000,0.00000,0.00000,0.00000,112,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,17,0,0,0,0,12,0,7325,0,1,0,0.0,0,-5,314,319,53,True,0
Pascal Struijk,DEF,Leeds,0.0,0,0,0,0,0.0,235,0.00000,0.00000,0.00000,0.00000,117,0,0,0.0,0.0,2022-10-20T19:15:00Z,0,10,0,0,0,0,12,0,151123,0,0,2,0.0,0,18889,23774,4885,45,False,0
Matt Targett,DEF,Newcastle,0.0,0,0,0,0,0.0,367,0.00000,0.00000,0.00000,0.00000,120,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,8,0,0,0,0,12,0,104777,0,0,1,0.0,0,1236,7908,6672,49,True,0
Alex McCarthy,GK,Southampton,0.0,0,0,0,0,0.0,401,0.00000,0.00000,0.00000,0.00000,112,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,3,0,0,0,0,12,0,20726,0,1,0,0.0,0,-308,343,651,43,False,0
Jamal Lowe,MID,Bournemouth,0.0,0,0,0,0,0.0,61,0.00000,0.00000,0.00000,0.00000,112,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,17,0,0,0,0,12,0,2966,0,1,0,0.0,0,-40,48,88,52,True,0
